UserID,ActionID,Timestamp
4692,27,2009
4692,27,2009
4692,27,2010
4692,27,2010
4692,27,2011
4692,27,2011
4692,22,2011
4692,22,2011
4692,27,2012
4692,12,2012
4692,27,2012
4692,22,2012
4692,27,2013
4692,27,2013
4692,27,2014
4692,27,2014
4692,27,2015
4692,27,2015
4692,27,2016
4692,27,2016
4692,27,2017
4692,27,2017
403,47,2015
2552,36,2009
8226,36,2001
8226,36,2000
8226,36,2002
8226,36,2002
8226,36,2003
8226,2,2004
8226,2,2004
8226,2,2004
8226,36,2004
8226,2,2005
8226,36,2005
8226,36,2006
8226,36,2007
8226,27,2007
8594,27,2005
8594,27,2005
8594,27,2006
8594,27,2006
8594,27,2007
8594,27,2007
8594,27,2010
8594,2,2010
8594,2,2010
8594,27,2010
8594,2,2010
8594,2,2011
8594,27,2011
8594,2,2011
8594,2,2012
8594,27,2012
8594,2,2012
8594,36,2013
8594,2,2013
8594,36,2013
8594,36,2013
8594,2,2013
8594,2,2014
8594,36,2014
8594,2,2015
8594,36,2015
8594,44,2012
8594,44,2014
8594,44,2014
8594,2,2016
8594,36,2016
4852,49,2011
8594,36,2016
8594,27,2016
4852,49,2011
4852,49,2012
8594,2,2017
4852,49,2013
8594,36,2017
8594,27,2017
4852,17,2002
4852,48,2003
4852,48,2003
4852,17,2003
4852,48,2004
4852,17,2004
4852,48,2005
4852,17,2005
4852,48,2006
4852,17,2006
4852,48,2007
4852,17,2007
4852,48,2008
4852,17,2008
4852,48,2009
4852,17,2009
4852,48,2010
4852,17,2010
4852,49,2013
4852,48,2011
4852,49,2014
4852,17,2011
4852,49,2015
4852,48,2012
4852,17,2012
4852,50,2014
4852,48,2013
4852,50,2015
4852,17,2013
4852,48,2014
4852,17,2014
4852,51,2010
4852,48,2015
4852,51,2016
4852,17,2015
4852,48,2016
4852,48,2016
4852,17,2016
4852,44,2012
4852,44,2013
4852,44,2014
4852,48,2016
4852,17,2017
1358,36,2013
971,49,2013
971,49,2013
971,49,2013
971,17,2013
971,48,2013
971,48,2013
971,17,2013
971,49,2014
971,48,2014
971,17,2014
971,49,2014
971,48,2015
971,17,2015
971,48,2016
971,17,2016
971,49,2015
971,48,2017
971,17,2017
4472,17,2004
4472,47,2004
4472,17,2005
4472,47,2005
4472,17,2006
4472,47,2006
4472,17,2007
4472,47,2007
4472,17,2008
4472,47,2008
4472,17,2009
4472,47,2009
4472,17,2010
4472,47,2010
4472,17,2011
4472,47,2011
4472,17,2012
4852,43,2016
4472,44,2010
4472,44,2011
4472,44,2011
971,45,2013
971,45,2013
971,45,2013
971,49,2017
4472,49,2010
4472,47,2012
4472,17,2013
4472,47,2013
4472,17,2014
4472,47,2014
4472,17,2015
4472,47,2015
4472,17,2016
4472,47,2016
4472,17,2017
4472,49,2012
4472,49,2013
4472,49,2013
4472,49,2014
4472,49,2015
4472,49,2015
4472,49,2016
4472,44,2012
4472,44,2012
4472,44,2013
4472,44,2013
4472,44,2014
4472,44,2015
4472,44,2015
4472,44,2016
666,51,2013
666,45,2013
666,17,2013
666,48,2013
666,48,2013
666,49,2015
666,17,2013
666,48,2014
666,17,2014
666,49,2015
666,48,2015
666,17,2015
666,48,2016
666,17,2016
4951,36,2004
666,45,2013
666,45,2013
666,45,2013
666,45,2013
4951,36,2005
4951,36,2006
4951,36,2007
4951,36,2008
4951,36,2009
4951,2,2010
4951,36,2010
4951,2,2011
4951,36,2011
4951,2,2012
4951,36,2012
4951,2,2013
4951,36,2013
4951,2,2014
4951,36,2014
4951,44,2010
4951,44,2011
4951,44,2011
4951,44,2011
4951,44,2012
4951,44,2012
4951,44,2012
4951,44,2013
4951,2,2015
4951,36,2015
4951,2,2016
4951,36,2016
4951,43,2016
6721,51,2016
6721,48,2016
6721,17,2016
6721,48,2016
6721,48,2016
6721,17,2016
6721,48,2017
6721,44,2016
6721,44,2016
6094,49,2014
6094,36,2012
6094,2,2012
6094,36,2012
6094,27,2012
6094,2,2012
6094,36,2013
6094,27,2013
6094,36,2014
6094,27,2014
6094,49,2015
6094,49,2016
598,49,2013
6094,36,2015
6094,27,2015
598,49,2014
598,49,2014
6094,36,2016
6094,27,2016
6094,36,2017
6094,27,2017
598,27,2012
598,27,2013
598,27,2014
598,36,2015
598,27,2015
6094,45,2012
6094,45,2012
6094,45,2012
6094,45,2013
6094,45,2013
6094,45,2013
6094,45,2013
6094,45,2014
6094,45,2014
598,49,2016
598,36,2016
598,27,2016
598,36,2016
598,27,2016
598,46,2016
598,46,2016
598,46,2016
598,46,2016
598,46,2017
598,36,2017
598,27,2017
598,46,2017
598,46,2017
598,46,2017
598,44,2015
5356,18,2008
5356,2,2008
5356,18,2009
5356,2,2009
5356,36,2009
5356,18,2009
5356,2,2009
450,10,2012
450,36,2012
9885,36,2017
9885,36,2017
9885,36,2017
8362,17,2002
9148,36,2014
9148,27,2014
9148,36,2015
9148,27,2015
3280,48,2016
9148,36,2016
9148,27,2016
9148,36,2017
9148,27,2017
8700,17,2011
8700,17,2011
8700,48,2012
8700,17,2012
3280,48,2006
3280,17,2006
3280,48,2007
3280,17,2007
3280,48,2008
3280,17,2008
3280,48,2009
3280,17,2009
3280,48,2010
3280,17,2010
3280,48,2011
3280,49,2011
3280,17,2011
3280,49,2013
3280,48,2012
3280,49,2013
3280,17,2012
3280,49,2014
3280,49,2015
3280,48,2013
3280,50,2014
3280,17,2013
3280,50,2015
3280,48,2014
3280,17,2014
3280,51,2010
3280,51,2011
3280,51,2012
3280,17,2015
3280,51,2012
3280,48,2016
9148,44,2017
3280,44,2010
9148,45,2017
8700,45,2011
8700,45,2011
3280,17,2016
3280,48,2016
3280,49,2016
3280,48,2017
3280,17,2017
6297,36,2012
6297,36,2012
6297,36,2012
6297,36,2013
9184,17,2014
9184,48,2014
9184,48,2014
9184,17,2014
9184,48,2015
9184,17,2015
9184,48,2016
9184,17,2016
9184,48,2017
9184,17,2017
3280,44,2016
9184,45,2014
9184,45,2014
9184,45,2014
4344,27,1999
4344,27,2000
4344,27,2001
4344,27,2002
4344,27,2003
4344,27,2003
4344,27,2004
4344,27,2005
4344,27,2006
4344,27,2007
4344,27,2008
4344,27,2009
4344,24,2010
4344,24,2010
4344,27,2010
4344,27,2010
4344,24,2010
4344,24,2010
4344,24,2011
4344,27,2011
4344,27,2011
4344,27,2012
4344,27,2012
4344,27,2013
4344,27,2013
4344,27,2014
4344,27,2014
4344,27,2015
4344,27,2015
4344,27,2016
4344,27,2016
4344,27,2017
4344,27,2017
2595,17,2009
2595,47,2009
2595,47,2009
2595,17,2010
2595,47,2010
2595,52,2010
2595,52,2010
2595,43,2010
3343,27,2006
3343,27,2007
3343,27,2008
3343,27,2009
3343,24,2010
3343,24,2010
3343,24,2010
3343,27,2010
3343,24,2010
3343,24,2011
3343,24,2011
3343,24,2011
3343,27,2011
3343,24,2011
3343,24,2012
3343,24,2012
3343,27,2012
3343,27,2013
3343,27,2014
3343,27,2015
3343,27,2015
3343,27,2016
3343,27,2016
3343,27,2017
3343,43,2014
6089,48,2017
178,49,2012
178,49,2012
178,49,2013
178,49,2013
3904,49,2013
178,51,2012
178,17,2011
178,48,2011
178,48,2012
178,17,2012
178,48,2013
178,17,2013
178,48,2014
178,17,2014
178,45,2011
178,45,2011
178,45,2012
178,45,2012
178,45,2012
178,45,2012
178,45,2013
178,45,2013
178,45,2013
178,49,2014
178,49,2014
178,48,2014
3904,49,2011
178,17,2015
3904,49,2012
178,48,2015
3904,49,2012
178,17,2016
178,51,2016
178,48,2016
178,48,2016
178,48,2016
178,48,2017
178,17,2017
3904,36,2003
3904,17,2003
3904,48,2003
3904,48,2004
3904,36,2004
3904,17,2004
3904,48,2005
3904,36,2005
3904,17,2005
3904,48,2006
3904,36,2006
3904,17,2006
3904,48,2007
3904,17,2007
3904,48,2007
3904,48,2008
3904,17,2008
3904,48,2009
3904,17,2009
3904,48,2010
3904,17,2010
3904,48,2011
3904,17,2011
3904,48,2012
3904,17,2012
3904,48,2013
3904,17,2013
3904,49,2017
3904,17,2013
3904,48,2013
3904,48,2014
3904,17,2014
3904,48,2014
3904,48,2014
3904,17,2014
3904,17,2014
3904,48,2014
3904,48,2015
3904,17,2015
5327,49,2010
3904,17,2016
3904,48,2016
3904,48,2017
3904,48,2017
3904,17,2017
6050,17,2011
6050,47,2011
6050,47,2012
6050,17,2012
5327,17,2007
5327,48,2007
5327,49,2011
5327,48,2008
5327,49,2011
5327,17,2008
5327,48,2009
5327,17,2009
5327,48,2010
5327,17,2010
5327,49,2012
5327,48,2011
5327,49,2013
5327,17,2011
5327,49,2013
5327,48,2012
5327,17,2012
5327,48,2013
5327,17,2013
5327,48,2014
5327,49,2014
5327,49,2014
5327,17,2014
5327,49,2015
5327,48,2015
5327,49,2016
5327,49,2017
5327,17,2015
5327,48,2016
5327,17,2016
5327,48,2016
1549,49,2011
5327,17,2017
5327,48,2017
1549,49,2012
1549,49,2012
1549,51,2011
1549,17,2011
1549,48,2011
1549,48,2011
1549,17,2011
1549,48,2012
1549,17,2012
1549,48,2013
1549,17,2013
1549,48,2014
1549,17,2014
1549,48,2015
1549,17,2015
1549,17,2016
1549,17,2017
89,17,2012
1549,49,2014
89,48,2012
1549,49,2015
1549,49,2016
89,48,2012
89,49,2012
89,49,2012
89,17,2013
89,49,2013
89,48,2013
89,17,2014
89,49,2013
89,48,2014
89,17,2015
89,48,2015
89,49,2014
89,49,2014
89,49,2015
89,44,2012
1549,45,2014
1549,45,2015
1549,45,2015
1549,45,2016
1549,45,2016
89,45,2013
89,45,2014
89,45,2015
89,50,2012
89,50,2012
2146,17,2015
2146,48,2015
2146,48,2015
2146,17,2015
703,36,2011
1078,49,2015
2146,50,2015
703,36,2012
703,36,2013
703,36,2014
703,36,2015
1078,17,2014
1078,47,2014
1078,47,2014
1078,17,2014
1078,47,2014
1078,17,2014
1078,47,2015
2146,45,2015
2146,45,2015
2146,45,2015
1078,45,2014
1078,17,2015
1078,49,2015
1078,49,2016
1078,17,2016
6982,48,2016
6982,17,2016
6982,48,2016
6982,48,2016
6982,48,2016
6982,48,2016
6982,48,2017
6982,17,2017
7368,36,2017
7368,36,2017
2860,36,2008
6982,50,2016
6982,51,2016
785,27,2012
785,27,2013
785,27,2014
785,44,2012
785,44,2013
785,44,2013
785,44,2013
785,45,2013
1730,49,2014
1730,49,2014
1730,49,2015
1730,49,2017
1730,17,2014
1730,17,2014
1730,17,2014
1730,17,2015
1730,17,2016
1730,17,2017
8756,36,2011
8756,29,2011
6576,36,2016
6576,36,2016
1045,36,2015
310,49,2012
310,17,2012
310,48,2012
310,48,2012
310,17,2012
310,49,2012
310,48,2013
310,49,2012
310,17,2013
310,49,2012
310,49,2012
310,17,2014
310,48,2014
310,17,2014
310,48,2014
310,48,2014
310,17,2014
310,48,2014
310,48,2015
310,17,2015
310,49,2013
310,48,2016
310,48,2016
310,49,2013
310,48,2016
310,17,2016
310,49,2014
310,48,2016
310,17,2017
310,49,2015
310,48,2017
7802,17,2008
7802,17,2008
310,49,2016
310,49,2016
7802,17,2009
7802,17,2010
7802,48,2011
310,43,2015
310,44,2012
310,44,2012
310,44,2012
310,44,2012
7802,45,2010
7802,45,2010
7802,45,2010
7802,45,2011
7802,45,2011
7802,17,2011
7802,48,2012
7802,17,2012
7802,49,2017
3908,49,2010
7802,48,2013
7802,17,2013
3908,49,2011
7802,48,2014
3908,49,2011
7802,17,2014
3908,49,2012
7802,48,2015
3908,49,2013
7802,17,2015
3908,49,2013
7802,48,2016
3908,49,2014
7802,17,2016
3908,49,2015
7802,48,2017
7802,17,2017
3908,17,2003
3908,17,2004
3908,17,2005
3908,2,2005
3908,17,2006
3908,2,2006
3908,17,2007
3908,17,2008
3908,17,2009
3908,17,2010
3908,17,2011
3908,17,2012
3908,17,2013
3908,17,2014
3908,17,2015
3908,17,2016
7802,45,2011
7802,45,2012
3908,17,2017
1519,2,2014
1519,36,2014
1519,2,2014
1519,36,2014
9010,17,2013
3908,49,2016
9010,48,2013
3908,49,2016
9010,48,2013
9010,48,2013
3908,49,2017
9010,48,2013
9010,17,2013
9010,48,2013
9010,48,2013
9010,48,2014
9010,48,2014
9010,17,2014
9010,48,2014
9010,36,2016
9010,36,2016
9010,48,2017
9010,36,2017
3908,45,2016
3908,45,2016
3908,45,2017
3438,36,2006
3438,36,2006
3438,36,2007
3438,36,2007
3438,27,2007
3438,36,2007
3438,27,2007
3438,36,2008
3438,27,2008
3438,2,2009
3438,2,2009
3438,36,2009
3438,27,2009
3438,2,2010
3438,36,2010
3438,27,2010
3438,2,2011
3438,36,2011
3438,27,2011
3438,2,2012
3438,36,2012
3438,27,2012
3438,36,2013
3438,27,2013
3438,45,2012
3438,45,2012
3438,45,2013
3438,45,2013
3438,45,2013
5479,49,2010
5479,49,2011
5479,17,2009
5479,48,2009
5479,48,2009
5479,17,2009
5479,48,2010
5479,17,2010
5479,48,2011
5479,17,2011
5479,48,2012
5479,17,2012
5479,48,2013
5479,17,2013
5479,45,2010
5479,45,2011
5479,45,2012
5479,45,2012
5479,45,2013
5479,45,2013
5479,49,2011
5479,49,2013
5479,50,2012
5479,50,2012
5479,48,2014
5479,17,2014
5479,49,2014
5479,49,2014
5479,48,2015
5479,49,2015
5479,17,2015
5479,49,2015
5479,48,2016
5436,17,2009
5436,49,2010
5436,48,2009
5436,48,2009
5436,17,2009
5436,48,2010
5436,17,2010
5436,49,2010
5436,49,2011
5436,48,2011
5436,50,2013
5436,17,2011
5436,50,2013
5436,17,2012
5436,48,2012
5436,50,2013
5436,51,2012
5436,48,2012
5436,17,2013
5436,52,2012
5436,52,2012
5436,48,2013
5436,17,2014
5436,48,2014
5436,17,2014
5436,48,2014
5436,17,2014
5436,48,2014
5436,48,2014
5436,17,2015
5436,48,2015
5436,17,2016
5436,48,2016
5436,48,2016
5479,45,2014
5479,45,2014
5436,48,2016
5436,48,2016
5436,48,2017
5436,48,2017
5436,17,2017
4943,49,2016
4943,17,2005
4943,48,2005
4943,48,2005
4943,17,2005
4943,48,2006
4943,17,2006
4943,48,2007
4943,17,2007
4943,48,2008
4943,17,2008
4943,17,2009
5436,50,2016
4943,50,2014
4943,48,2010
4943,17,2010
4943,51,2014
4943,51,2015
4943,48,2011
4943,17,2011
4943,51,2015
4943,48,2012
4943,51,2016
4943,17,2012
4943,52,2009
4943,52,2012
4943,52,2012
4943,52,2013
4943,48,2013
4943,17,2013
4943,48,2014
4943,17,2014
4943,48,2015
4943,17,2015
4943,48,2016
4943,17,2016
5436,44,2016
5621,49,2010
4943,48,2017
4943,17,2017
5621,17,2010
5621,48,2010
5621,48,2010
5621,17,2010
5621,49,2010
5621,48,2011
5621,49,2011
5621,17,2011
5621,49,2011
5621,48,2012
5621,49,2012
5621,17,2012
5621,49,2012
5621,48,2013
5621,49,2013
5621,17,2013
5621,49,2013
5621,48,2014
5621,49,2014
5621,17,2014
5621,49,2014
5621,48,2015
5621,49,2015
5621,17,2015
5621,49,2016
5621,48,2016
5621,17,2016
5621,49,2016
5621,48,2016
5621,49,2017
5621,48,2017
5621,17,2017
1140,49,2013
1140,17,2013
1140,49,2014
1140,48,2013
4943,51,2017
1140,51,2013
1140,48,2013
1140,48,2014
1140,17,2014
1140,17,2014
1140,48,2014
1140,17,2014
5621,44,2010
1140,48,2014
1140,48,2014
1140,17,2015
1140,48,2015
1140,49,2014
1140,17,2016
1140,49,2015
1140,48,2016
1140,49,2015
1140,48,2017
1140,17,2017
5945,17,2010
5945,47,2010
1140,49,2016
1140,49,2017
5945,47,2010
5945,49,2011
5945,17,2010
5945,49,2014
5945,47,2011
5945,50,2011
5945,17,2011
5945,50,2013
5945,17,2013
5945,47,2013
5945,47,2013
5945,50,2014
5945,17,2013
5945,50,2014
5945,47,2014
5945,50,2016
5945,17,2014
5945,50,2017
5945,47,2015
5945,51,2013
5945,51,2016
5945,17,2015
5945,52,2010
156,52,2016
5945,17,2016
5945,17,2017
156,47,2016
156,17,2016
1140,44,2014
1140,44,2014
1140,44,2014
1140,44,2015
1140,44,2015
156,47,2016
156,47,2016
156,47,2016
156,17,2016
156,47,2016
156,49,2016
10028,17,1996
10028,17,1996
10028,17,1997
10028,27,1997
10028,27,1998
10028,27,1999
10028,27,2000
10028,27,2002
10028,27,2003
10028,27,2004
10028,27,2005
10028,27,2005
10028,36,2005
10028,27,2005
10028,36,2006
10028,27,2006
10028,27,2007
156,51,2016
10028,36,2007
10028,27,2007
10028,27,2008
10028,36,2008
10028,27,2008
10028,27,2009
10028,27,2010
10028,27,2010
10028,27,2010
10028,36,2011
10028,27,2011
10028,22,2011
156,43,2016
156,44,2016
156,44,2016
10028,27,2011
10028,27,2011
6020,49,2010
10028,22,2012
6020,49,2010
10028,27,2012
10028,27,2012
10028,22,2013
6020,49,2010
10028,27,2013
10028,27,2013
10028,27,2014
10028,27,2014
10028,27,2015
10028,27,2015
10028,27,2016
10028,27,2016
10028,27,2017
10028,27,2017
6020,17,2010
6020,48,2010
6020,48,2010
6020,17,2010
6020,48,2011
4324,36,2013
8326,36,2002
6020,45,2010
6020,45,2010
6020,45,2010
6020,45,2010
6020,45,2010
6020,45,2010
6020,45,2011
999,23,2013
999,23,2013
999,17,2013
999,17,2014
999,23,2014
999,17,2014
999,49,2013
999,23,2014
999,46,2014
999,49,2014
999,23,2015
999,17,2015
999,49,2014
999,49,2015
999,23,2015
999,23,2016
999,46,2016
999,46,2016
999,23,2016
999,23,2017
999,46,2017
999,23,2017
4787,36,2002
4787,2,2006
4787,2,2006
4787,2,2006
256,17,2011
256,47,2011
256,49,2011
256,49,2011
256,47,2012
256,17,2012
10082,51,2017
10082,47,2017
10082,52,2017
10082,17,2017
10082,47,2017
3854,17,2003
3854,17,2004
3854,17,2005
3854,17,2009
3854,48,2009
3854,48,2009
3854,17,2010
3854,48,2010
3854,17,2011
256,44,2012
3854,48,2011
3854,17,2012
3854,48,2012
3854,17,2013
3854,49,2013
3854,49,2013
3854,48,2013
3854,17,2014
3854,49,2014
3854,49,2015
3854,48,2014
3854,17,2015
3854,49,2015
3854,48,2015
3854,49,2016
3854,17,2016
3854,48,2016
3854,48,2016
3854,17,2017
3854,48,2017
3854,45,2011
3854,45,2012
3854,45,2012
3854,45,2013
5851,17,2013
9139,50,2017
9139,17,2014
9139,17,2014
9139,17,2015
9139,17,2016
9139,17,2017
3732,17,2004
3732,48,2004
3732,17,2004
3732,48,2005
3732,17,2005
3732,48,2006
9139,44,2014
9139,44,2014
9139,44,2014
9139,44,2014
9139,44,2016
9139,44,2016
3732,17,2006
3732,48,2007
3732,17,2007
3732,48,2008
3732,17,2008
3732,48,2009
3732,17,2009
3732,48,2010
3732,17,2010
3732,48,2011
3732,17,2011
3732,49,2010
3732,48,2012
3732,49,2011
3732,17,2012
3732,49,2011
3732,48,2013
3732,49,2012
3732,17,2013
3732,48,2014
3732,49,2012
3732,17,2014
3732,48,2015
3732,17,2015
3732,49,2013
3732,48,2016
3732,17,2016
3732,49,2013
3732,48,2017
4232,36,2013
4232,2,2013
3732,49,2014
4232,36,2013
4232,36,2013
163,2,2011
163,36,2011
3732,49,2016
163,2,2011
3732,49,2017
8940,36,2012
3732,50,2010
7583,17,2006
7583,17,2006
3732,45,2010
3732,45,2010
3732,45,2011
3732,45,2011
7583,17,2007
7583,17,2008
7583,17,2009
6567,17,2016
6567,17,2016
7579,17,2006
7579,17,2006
7579,17,2007
7579,17,2008
7579,17,2009
7579,17,2010
7579,17,2011
7579,48,2012
7579,17,2012
7579,48,2013
7579,17,2013
7579,48,2014
7579,17,2014
7579,48,2015
7579,17,2015
7579,48,2016
3257,36,2006
3257,36,2006
3257,36,2006
3257,17,2006
3257,2,2007
3257,36,2007
3257,17,2007
3257,2,2008
3257,36,2008
3257,17,2008
3257,2,2009
3257,36,2009
7583,45,2009
7583,45,2010
6567,45,2016
6567,45,2016
6567,45,2016
7579,45,2011
7579,45,2011
7579,45,2011
7579,45,2012
3257,17,2009
3257,2,2010
4429,17,2000
4429,17,2000
4429,17,2001
4429,17,2002
4429,17,2003
4429,17,2004
4429,17,2005
4429,49,2011
4429,17,2006
4429,49,2012
4429,17,2007
4429,49,2013
4429,17,2008
4429,17,2009
4429,17,2010
4429,17,2011
4429,49,2014
4429,17,2012
4429,49,2016
4429,17,2013
4429,17,2014
4429,17,2015
4429,17,2016
4429,44,2000
4429,44,2005
4429,45,2001
4429,45,2002
4429,45,2003
4429,45,2004
4429,45,2011
4614,36,2012
4614,36,2013
4614,36,2013
4614,36,2014
4614,36,2014
4614,36,2015
4614,36,2016
4614,36,2016
5952,17,2011
5952,48,2011
5952,49,2011
5952,48,2011
5952,17,2011
5952,49,2012
5952,49,2013
5952,49,2013
5952,48,2012
5952,17,2012
9783,49,2017
9783,49,2017
5952,48,2013
5952,17,2013
2206,27,2014
9783,49,2017
2206,50,2016
2206,52,2016
2206,27,2015
2206,27,2016
9783,17,2017
9783,45,2017
9783,17,2017
9783,45,2017
3889,17,2003
3889,17,2003
3889,17,2004
3889,17,2005
3889,17,2006
3889,17,2007
3889,17,2008
3889,17,2009
3889,49,2012
3889,17,2010
3889,49,2013
3889,49,2013
3889,17,2011
3889,49,2014
3889,49,2014
3889,17,2012
3889,49,2015
3889,23,2013
3889,49,2017
3889,17,2013
3889,23,2013
3889,50,2010
3889,23,2014
3889,50,2011
3889,17,2014
3889,23,2014
3889,50,2011
3889,50,2012
3889,23,2015
3889,17,2015
3889,23,2015
3889,23,2016
3889,17,2016
3889,23,2016
3889,23,2017
2673,49,2010
2673,49,2012
2673,17,2009
2673,49,2013
2673,48,2009
2673,49,2014
2673,48,2009
2673,17,2010
2673,50,2010
2673,48,2010
2673,17,2011
2673,51,2011
2673,48,2011
2673,17,2012
2673,51,2012
2673,48,2012
2673,17,2013
2673,51,2012
2673,48,2013
2673,17,2014
2673,48,2014
2673,44,2010
2673,44,2011
2673,44,2012
2673,44,2012
2673,44,2012
2673,44,2012
2673,17,2015
2673,49,2015
5192,49,2010
2673,48,2015
2673,17,2016
2673,48,2016
2673,48,2016
2673,48,2016
2673,48,2016
2673,17,2017
5192,49,2010
5192,49,2011
5192,49,2011
5192,17,2007
5192,48,2007
5192,48,2007
5192,17,2007
5192,17,2008
5192,48,2009
5192,17,2009
5192,48,2010
5192,17,2010
5192,48,2011
5192,49,2012
5192,17,2011
5192,49,2012
5192,48,2012
2673,50,2016
5192,17,2012
5192,48,2013
2673,44,2016
5192,44,2010
5192,44,2010
5192,49,2013
5192,17,2013
5192,49,2013
5192,48,2014
5192,49,2014
5192,17,2014
5192,49,2015
5192,48,2015
5192,49,2015
5192,17,2015
5192,49,2016
5192,17,2016
5192,49,2016
5192,48,2016
5192,49,2017
5192,48,2017
5192,17,2017
4166,49,2010
4166,48,1996
4166,48,1997
4166,48,1997
4166,49,2011
4166,17,1999
4166,49,2012
4166,48,1999
4166,17,1999
4166,49,2012
4166,48,2000
4166,17,2000
4166,50,2011
4166,48,2000
4166,17,2001
4166,50,2013
4166,48,2002
4166,17,2002
