UserID,ISBN,Rating
5147,81398,0
5147,36017,0
5147,11971,0
23880,81399,9
23880,10998,0
23880,81400,4
6111,3843,0
6111,10247,0
6111,372,0
6111,1381,5
6111,81402,8
6111,6901,0
6111,1990,0
6111,3497,7
25361,81403,7
25361,81404,9
25361,57848,0
25361,81405,0
25361,74349,8
25361,81406,8
25361,81407,10
25361,4741,9
25361,3320,5
25361,38873,9
25361,16444,10
25361,9451,8
25361,1703,9
25361,1704,9
25361,1705,9
25361,7277,0
25361,81408,10
25361,81409,10
25361,1805,10
25361,2771,10
25361,1920,10
25361,12433,7
25361,72393,8
25361,81410,0
25361,10535,6
25361,267,10
25361,30419,5
25361,81413,9
25361,67388,10
25361,1406,10
25361,37634,10
25361,81414,10
25361,33306,9
25361,57586,10
25361,5421,5
25361,3386,7
25361,81415,8
25361,4936,7
25361,16712,8
25361,9025,9
25361,39605,10
25361,2843,10
25361,81416,9
25361,81417,10
25361,63760,9
25361,64895,9
25361,332,9
25361,81418,0
25361,1632,10
25361,2872,10
25361,81419,9
25361,9891,0
25361,17594,10
25361,8913,6
25361,13734,10
25361,34718,10
25361,81420,0
25361,1985,7
25361,19289,8
25361,26587,5
25361,81421,6
25361,81422,0
25361,13647,10
25361,81426,9
25361,81427,9
25361,19621,10
25361,73174,0
25361,81428,0
25361,81429,0
25361,14808,8
25361,3540,10
25361,81430,8
25361,81431,8
25361,3007,8
25361,1216,8
25361,3545,10
25361,47094,10
25361,64709,4
25361,12267,9
25361,81433,9
25361,5929,7
25361,13313,7
25361,39737,7
25361,81434,0
25361,81435,10
25361,3616,9
25361,81436,0
25361,48217,8
25361,81437,8
25361,10231,10
25361,49048,10
25361,38181,10
25361,16516,10
25361,4021,0
29919,81440,0
10190,55211,8
19182,366,10
19182,46196,8
19182,1922,10
30517,1700,9
30517,80562,10
30517,1638,9
30517,2648,8
30517,81445,10
30517,1731,9
30517,52763,10
30517,8555,8
30517,7815,9
30517,7816,10
30517,20940,10
30517,81447,10
29666,36900,0
29666,21399,0
5934,3763,0
24923,6538,9
24923,52899,4
585,23535,9
10300,78609,10
10300,16880,10
10300,81452,10
10300,5681,0
10300,81454,10
10300,81455,10
20759,81457,6
20759,81458,8
20759,17746,0
20759,81459,6
20759,81460,0
20759,81461,0
20759,19660,5
20759,81462,6
23563,81463,7
348,81464,5
3961,1349,0
21019,7635,2
22652,1605,0
22652,4911,0
14485,1325,0
14485,81468,0
14485,6800,7
14485,5364,0
14485,1835,0
14485,12481,0
14485,1991,0
14485,81469,0
14727,8140,10
8594,63932,0
11387,461,8
9103,81471,7
8555,81472,0
2598,730,0
2598,44049,0
2598,81474,0
2598,28268,0
2598,81475,0
2598,44084,0
2598,4934,0
2598,10750,0
2598,15419,0
2598,5230,0
2598,200,0
2598,81477,0
2598,81478,0
2598,16653,0
2598,81479,0
2598,57032,0
2598,62225,0
2598,67671,0
2598,66166,8
2598,81480,0
2598,81481,0
2598,81483,0
2598,50758,6
2598,1253,9
2598,1030,0
2598,10767,0
2598,21985,0
2598,22179,0
2598,81484,0
2598,1268,0
2598,10775,0
2598,219,0
2598,39563,0
2598,221,0
2598,222,0
2598,10456,0
2598,3927,0
2598,12109,0
2598,10778,0
2598,18511,0
2598,58701,8
2598,8954,0
2598,10457,0
2598,81486,0
2598,1325,0
2598,31061,0
2598,12111,0
2598,3175,0
2598,13728,0
2598,43591,0
2598,24143,7
2598,81490,0
2598,55770,0
2598,2637,0
2598,8959,0
2598,10459,0
2598,7277,0
2598,5960,0
2598,81491,0
2598,81494,9
2598,81496,7
2598,235,0
2598,81498,0
2598,81499,0
2598,20540,0
2598,1350,0
2598,9470,7
2598,29550,0
2598,81500,0
2598,62716,0
2598,43235,10
2598,81503,0
2598,81505,0
2598,22025,0
2598,2759,0
2598,23067,8
2598,20544,0
2598,81508,0
2598,1380,0
2598,194,0
2598,61633,8
2598,12403,0
2598,81511,10
2598,81512,0
2598,81513,10
2598,81514,0
2598,22254,8
2598,245,0
2598,6411,0
2598,6813,5
2598,38185,0
2598,63361,0
2598,81516,0
2598,81517,0
2598,9480,0
2598,81519,0
2598,18673,0
2598,13085,0
2598,37597,9
2598,5373,0
2598,40821,0
2598,6994,0
2598,81523,0
2598,81525,0
2598,81526,0
2598,81527,0
2598,81528,0
2598,81530,0
2598,30666,0
2598,16804,0
2598,3727,0
2598,2372,0
2598,81531,0
2598,18702,0
2598,81532,0
2598,81533,10
2598,81534,0
2598,81535,0
2598,43246,7
2598,81536,0
2598,81537,0
2598,81538,0
2598,81539,0
2598,81540,0
2598,81542,0
2598,9489,0
2598,81543,0
2598,81544,0
2598,2777,9
2598,1972,0
2598,81545,0
2598,81546,0
2598,81547,0
2598,81548,0
2598,81549,0
2598,81551,0
2598,81552,0
2598,2782,0
2598,2276,0
2598,12622,0
2598,54613,0
2598,3345,0
2598,29288,0
2598,52125,0
2598,81554,0
2598,81555,0
2598,56767,3
2598,31098,0
2598,72978,0
2598,81556,0
2598,1713,0
2598,22983,0
2598,267,8
2598,53333,0
2598,270,8
2598,271,0
2598,6743,0
2598,1399,0
2598,272,0
2598,273,0
2598,3357,0
2598,2142,0
2598,25729,0
2598,3153,0
2598,9854,0
2598,81559,10
2598,81560,0
2598,13807,0
2598,4053,8
2598,2462,0
2598,3201,0
2598,8295,6
2598,285,0
2598,10411,0
2598,3742,8
2598,15292,0
2598,3744,0
2598,3360,7
2598,2465,0
2598,6164,0
2598,3208,0
2598,1629,9
2598,3943,9
2598,81562,0
2598,81563,0
2598,7387,0
2598,81564,0
2598,6825,0
2598,6687,0
2598,53918,0
2598,50921,0
2598,73688,0
2598,2836,0
2598,25958,7
2598,81567,0
2598,3386,0
2598,15766,0
2598,81568,0
2598,303,10
2598,81569,0
2598,9024,0
2598,81570,0
2598,81571,0
2598,23167,8
2598,81573,10
2598,11001,0
2598,81574,0
2598,81575,0
2598,60320,0
2598,12342,0
2598,81577,0
2598,12162,0
2598,2017,0
2598,81579,7
2598,2849,0
2598,9310,0
2598,3395,0
2598,10249,0
2598,309,0
2598,40847,0
2598,7408,0
2598,2015,7
2598,79827,0
2598,5991,0
2598,2047,0
2598,34586,0
2598,13493,0
2598,70511,8
2598,38355,0
2598,316,0
2598,5446,0
2598,1856,0
2598,81581,0
2598,81582,0
2598,81583,0
2598,36426,0
2598,81584,0
2598,74716,8
2598,81585,0
2598,10703,0
2598,81587,0
2598,59595,0
2598,9046,0
2598,56509,0
2598,5505,0
2598,14984,0
2598,80067,0
2598,2495,7
2598,7052,8
2598,1050,0
2598,5208,0
2598,7480,7
2598,328,0
2598,329,0
2598,9048,8
2598,20578,0
2598,1238,0
2598,58223,0
2598,49011,0
2598,12330,0
2598,29476,0
2598,6792,0
2598,40858,0
2598,81592,0
2598,331,0
2598,332,0
2598,4373,0
2598,3412,0
2598,3414,0
2598,16633,8
2598,11094,0
2598,2873,0
2598,65836,0
2598,7487,0
2598,81594,8
2598,13631,8
2598,19033,0
2598,27871,0
2598,38629,0
2598,81595,0
2598,81597,0
2598,11116,0
2598,80849,0
2598,81599,0
2598,1876,7
2598,81602,0
2598,81603,0
2598,81605,0
2598,67527,0
2598,81608,0
2598,1416,0
2598,45713,0
2598,8913,6
2598,81609,0
2598,81610,0
2598,4693,0
2598,366,0
2598,81611,0
2598,1688,0
2598,81612,0
2598,373,0
2598,17907,0
2598,67536,0
2598,12705,0
2598,5547,0
2598,6157,0
2598,850,8
2598,3437,0
2598,7567,0
2598,81615,0
2598,12968,8
2598,30457,0
2598,6475,0
2598,4603,0
2598,34968,0
2598,3853,0
2598,1423,7
2598,14914,0
2598,46196,8
2598,9856,0
2598,2533,0
2598,34982,8
2598,415,0
2598,2143,0
2598,1229,0
2598,11250,0
2598,11251,0
2598,6882,0
2598,12740,0
2598,43575,7
2598,1054,0
2598,11253,0
2598,53426,0
2598,11256,0
2598,15026,0
2598,55912,8
2598,5612,0
2598,11989,8
2598,8502,0
2598,49131,0
2598,33484,10
2598,1943,0
2598,26483,0
2598,6485,0
2598,1671,8
2598,11272,0
2598,28832,0
2598,21577,0
2598,25104,0
2598,11276,0
2598,11277,0
2598,13638,0
2598,11279,0
2598,81621,0
2598,29372,8
2598,81625,0
2598,9299,10
2598,35117,0
2598,81626,0
2598,81627,0
2598,6492,0
2598,6493,0
2598,3704,0
2598,21152,0
2598,2102,0
2598,60295,0
2598,436,0
2598,81628,0
2598,6893,0
2598,8885,0
2598,27604,0
2598,81630,0
2598,81631,9
2598,81632,0
2598,11304,9
2598,8928,0
2598,24122,0
2598,81633,0
2598,81634,0
2598,81635,0
2598,2279,0
2598,17022,7
2598,81636,0
2598,11313,0
2598,81640,0
2598,2125,0
2598,1656,9
2598,4501,0
2598,81641,0
2598,442,5
2598,81642,7
2598,81645,0
2598,67863,7
2598,33773,0
2598,13090,0
2598,81648,10
2598,81649,8
2598,81650,0
2598,21337,0
2598,77712,0
2598,81654,0
2598,81655,10
2598,31030,0
2598,81657,8
2598,81658,8
2598,81659,0
2598,81661,0
2598,81663,0
2598,81664,0
2598,7758,0
2598,71449,0
2598,81668,0
2598,66610,0
2598,7770,0
2598,11387,0
2598,58105,0
2598,66916,5
2598,19517,0
2598,7787,10
2598,19527,0
2598,1885,0
2598,51376,8
2598,1953,0
2598,38861,0
2598,32603,0
2598,6518,0
2598,17070,0
2598,10394,0
2598,81671,0
2598,81672,0
2598,81673,0
2598,81674,0
2598,81675,0
2598,81676,0
2598,1334,0
2598,475,8
2598,35489,0
2598,1230,0
2598,11420,0
2598,9277,0
2598,53441,0
2598,29402,0
2598,81677,0
2598,81678,6
2598,81679,0
2598,81680,0
2598,81681,0
2598,67920,9
2598,81683,0
2598,13647,0
2598,81686,0
2598,81687,0
2598,81689,0
2598,63614,0
2598,63355,0
2598,81691,9
2598,81692,0
2598,81693,0
2598,3505,0
2598,1660,0
2598,5725,0
2598,81694,7
2598,494,0
2598,3507,0
2598,81695,0
2598,1271,0
2598,31554,0
2598,17875,0
2598,6669,5
2598,1922,0
2598,81696,0
2598,11502,0
2598,15486,0
2598,81697,8
2598,80768,9
2598,19650,0
2598,35574,0
2598,17105,0
2598,81699,0
2598,39027,0
2598,81701,0
2598,81702,0
2598,23028,0
2598,33,8
2598,81704,0
2598,6919,7
2598,81708,0
2598,81709,0
2598,81710,10
2598,81711,0
2598,81714,0
2598,81715,0
2598,3527,0
2598,2347,9
2598,81718,8
2598,13093,0
2598,33245,0
2598,81719,8
2598,523,0
2598,81720,0
2598,81721,0
2598,7900,9
2598,33320,10
2598,43371,0
2598,9623,0
2598,12242,0
2598,29569,0
2598,81722,0
2598,81723,9
2598,2096,0
2598,56834,0
2598,8241,9
2598,81729,0
2598,11595,0
2598,81731,0
2598,43374,0
2598,9628,9
2598,41666,0
2598,81733,0
2598,81734,0
2598,5779,0
2598,27668,0
2598,81735,0
2598,39693,0
2598,35665,0
2598,81736,0
2598,10292,0
2598,10583,0
2598,64667,0
2598,62693,0
2598,28126,0
2598,81740,0
2598,27669,0
2598,58106,7
2598,11664,0
2598,81742,10
2598,81743,0
2598,81744,9
2598,81745,0
2598,81746,0
2598,81747,0
2598,8829,8
2598,81750,0
2598,81751,0
2598,81752,0
2598,81754,0
2598,81755,0
2598,22175,0
2598,10222,0
2598,1742,0
2598,1216,0
2598,19860,0
2598,547,5
2598,11685,0
2598,42523,0
2598,65215,0
2598,62489,0
2598,81756,8
2598,81757,9
2598,81758,8
2598,81760,7
2598,17539,0
2598,81763,0
2598,81765,0
2598,7964,0
2598,9811,0
2598,81768,0
2598,81769,0
2598,81770,7
2598,81774,0
2598,81776,0
2598,81777,0
2598,41801,0
2598,21600,0
2598,57763,6
2598,5217,6
2598,22278,0
2598,81780,0
2598,81783,0
2598,81785,0
2598,81786,0
2598,81787,0
2598,81789,0
2598,81790,0
2598,81791,0
2598,81792,5
2598,81795,0
2598,81796,0
2598,81797,0
2598,5825,9
2598,1181,0
2598,4915,0
2598,11730,6
2598,8886,0
2598,18022,9
2598,567,0
2598,81800,0
2598,72405,0
2598,81802,0
2598,81804,6
2598,81805,0
2598,81807,0
2598,81808,0
2598,81809,0
2598,81813,10
2598,81815,0
2598,81820,0
2598,81821,0
2598,1077,0
2598,576,6
2598,72104,0
2598,8027,0
2598,35820,0
2598,6795,8
2598,13018,0
2598,27187,0
2598,16484,0
2598,43408,0
2598,11810,0
2598,20137,9
2598,81835,0
2598,81836,0
2598,81837,0
2598,81839,0
2598,81841,10
2598,17263,0
2598,57804,0
2598,4029,0
2598,58438,0
2598,4610,0
2598,665,8
2598,28614,0
2598,31038,0
2598,3620,0
2598,81847,9
2598,81848,8
2598,62562,0
2598,81850,0
2598,81852,9
2598,81853,8
2598,81855,8
2598,81856,0
2598,1548,0
2598,81857,0
2598,81858,0
2598,81859,0
2598,58442,0
2598,58443,0
2598,673,7
2598,81862,0
2598,81863,0
2598,42260,0
2598,81867,0
2598,81868,0
2598,6121,10
2598,81869,0
2598,81871,0
2598,2008,0
2598,38723,0
2598,81873,7
2598,52981,0
2598,57210,9
2598,41231,0
2598,1376,0
2598,1800,7
2598,81874,0
2598,10488,0
2598,81876,0
2598,81878,0
2598,81879,0
2598,81881,0
2598,81882,0
2598,81884,0
2598,12867,0
2598,81885,0
2598,23362,0
2598,81886,0
2598,49044,0
2598,64944,9
2598,81888,0
2598,81889,0
2598,81890,0
2598,81891,0
2598,81892,0
2598,81893,0
2598,81894,0
2598,81895,0
2598,81900,0
2598,29658,0
2598,81905,0
2598,81906,10
2598,81907,0
2598,81909,0
2598,81911,7
2598,61275,0
2598,81912,0
2598,81914,0
2598,81916,0
29212,40856,0
19950,28017,0
19950,38101,7
19950,6809,5
19950,81919,4
19950,1215,8
19950,14579,0
19950,2160,0
19950,81920,0
19950,3054,0
27616,2362,6
28359,81922,0
28359,81923,0
28359,15617,0
28359,23944,0
28359,25710,0
28359,751,0
28359,10721,0
28359,44975,0
28359,16827,0
28359,1403,0
28359,4051,0
28359,4538,10
28359,58777,0
28359,285,0
28359,13487,0
28359,34385,0
28359,3943,0
28359,5394,0
28359,14089,0
28359,58814,0
28359,81928,0
28359,81929,0
28359,5430,0
28359,5432,0
28359,301,0
28359,21393,0
28359,45442,10
28359,45457,0
28359,9372,0
28359,50602,0
28359,34590,0
28359,81931,0
28359,3401,0
28359,80946,0
28359,81932,0
28359,81933,0
28359,5519,0
28359,2506,0
28359,31010,0
28359,4231,0
28359,43300,0
28359,3170,0
28359,20729,0
28359,356,0
28359,36317,0
28359,358,0
28359,3422,0
28359,10262,0
28359,1105,0
28359,1242,0
28359,7546,0
28359,13634,0
28359,13504,0
28359,1257,0
28359,1984,0
28359,6157,0
28359,850,0
28359,852,0
28359,81934,0
28359,853,0
28359,81935,0
28359,5560,0
28359,710,0
28359,58574,0
28359,57298,0
28359,2092,0
28359,1228,0
28359,395,0
28359,397,0
28359,1330,0
28359,3881,0
28359,206,0
28359,81936,0
28359,12541,0
28359,9070,0
28359,5595,0
28359,1222,0
28359,76932,0
28359,27584,0
28359,81937,0
28359,19301,0
28359,1671,9
28359,12934,0
28359,5617,0
28359,51249,9
28359,37128,0
28359,24263,0
28359,4782,0
28359,50251,0
28359,58298,0
28359,37174,0
28359,5650,0
28359,5661,0
28359,5662,0
28359,449,0
28359,3971,0
28359,1991,0
28359,26693,0
28359,74533,0
28359,57991,0
28359,21154,0
28359,12494,0
28359,10656,0
28359,81939,0
28359,14495,0
28359,21134,0
28359,473,0
28359,11423,0
28359,23320,0
28359,927,0
28359,22222,0
28359,8929,0
28359,5710,0
28359,14497,0
28359,1935,0
28359,22224,0
28359,51401,0
28359,4573,0
28359,4330,0
28359,7844,0
28359,6749,0
28359,3508,0
28359,81941,0
28359,23874,0
28359,23875,0
28359,23876,0
28359,9604,0
28359,29161,0
28359,33434,0
28359,5741,0
28359,5742,0
28359,81945,0
28359,5763,0
28359,41302,0
28359,13550,0
28359,27922,0
28359,5770,0
28359,4576,0
28359,5771,0
28359,81947,0
28359,68329,10
28359,1,4
28359,21217,0
28359,81948,0
28359,7162,0
28359,16728,0
28359,27679,0
28359,27680,0
28359,27683,0
28359,81950,0
28359,81951,0
28359,25350,0
28359,81952,0
28359,81953,0
28359,81954,0
28359,25369,0
28359,81956,0
28359,31479,0
28359,81958,0
28359,9670,0
28359,81960,0
28359,4309,0
28359,15548,0
28359,71949,10
28359,81964,7
27036,81965,9
25659,38355,8
25659,7990,0
25659,55834,0
21847,266,8
21847,3949,10
21847,1856,0
21847,10703,0
21847,377,0
21847,50076,7
21847,14407,7
21847,6940,8
21847,1810,10
16744,11248,8
18989,75256,0
18989,81971,0
18989,46465,0
18989,47324,0
14034,81975,8
14034,1346,0
14034,63325,0
2979,66625,10
2979,2205,10
2979,81977,10
2979,81979,0
4549,10772,0
11323,9046,0
11323,81981,8
11323,81983,0
15764,20706,0
15764,5558,0
15764,81984,0
15764,55185,0
15764,81985,0
15764,81986,0
24831,39494,7
21878,81990,7
8238,81991,8
19679,82001,0
19679,82002,7
19679,82003,0
4551,42578,7
21156,82005,6
21156,10424,0
21156,76844,6
21156,82007,0
7980,82008,0
7980,18856,0
7980,5531,0
7980,4436,0
7980,1640,0
7980,17112,0
7980,82009,0
14529,82012,9
14529,82013,6
16273,21985,6
16273,3542,0
24811,22180,0
24811,82016,10
24811,1920,0
24811,82018,10
24811,55024,10
24811,2349,4
24811,81874,5
17786,23221,0
25346,82022,6
25346,82023,8
25346,2460,9
25346,25811,8
25346,15065,6
25346,82024,7
25346,377,0
25346,378,10
25346,12966,9
25346,12736,0
25346,9569,7
25346,2058,8
25346,1850,0
25346,66928,7
25346,82025,9
25346,16607,10
25346,20430,2
27528,82026,7
27528,82029,10
27528,34214,7
27528,82031,8
27528,82032,10
27528,36312,0
27528,13728,5
27528,82033,7
27528,28290,8
27528,82036,8
27528,82037,8
27528,82038,8
27528,50199,8
27528,82039,8
27528,82042,10
27528,82043,10
27528,82044,0
27528,4316,7
27528,82047,0
27528,82048,10
27528,82050,10
27528,56947,10
27528,61058,8
27528,82052,8
27528,82053,10
27528,82054,10
27528,82055,8
27528,57930,10
27528,82056,10
27528,82057,0
27528,82058,10
27528,82059,8
27528,82060,0
27528,82061,10
27528,50205,8
27528,38481,10
27528,82063,10
27528,82064,10
27528,82065,10
27528,82066,0
27528,82067,0
27528,82068,10
27528,43838,0
27528,82069,8
27528,82071,0
27528,82072,0
27528,67517,10
27528,82073,4
27528,82075,0
27528,82076,10
27528,82078,10
27528,82079,10
27528,82080,9
27528,82081,10
27528,82082,0
27528,82083,9
27528,82084,0
27528,82085,0
27528,82086,10
27528,43254,7
27528,82087,10
27528,43257,7
27528,82088,7
27528,43260,0
27528,6419,0
27528,82089,8
27528,82090,0
27528,22370,0
27528,82092,0
27528,82093,0
27528,82094,0
27528,82095,0
27528,7377,10
27528,2377,0
27528,9022,0
27528,82097,10
27528,82098,8
27528,16880,0
27528,7440,5
27528,7476,10
27528,82099,10
27528,7481,0
27528,82100,10
27528,82101,0
27528,332,0
27528,4960,10
27528,82102,7
27528,82103,7
27528,82104,8
27528,82105,8
27528,82106,0
27528,82107,6
27528,82108,10
27528,82109,8
27528,74508,7
27528,70303,6
27528,34829,0
27528,18384,7
27528,30449,9
27528,34847,6
27528,13103,0
27528,25071,6
27528,43312,8
27528,16958,10
27528,43316,7
27528,1331,10
27528,1113,9
27528,82112,0
27528,82114,10
27528,82115,10
27528,82116,8
27528,82117,10
27528,82118,8
27528,28581,0
27528,82120,0
27528,82121,0
27528,66911,10
27528,7704,0
27528,82122,9
27528,3813,8
27528,82123,10
27528,82124,10
27528,61072,10
27528,14483,10
27528,22579,0
27528,82127,10
27528,77499,0
27528,57991,6
27528,40245,8
27528,3486,6
27528,52650,5
27528,53822,6
27528,7797,8
27528,4031,7
27528,13526,6
27528,23544,7
27528,918,5
27528,9789,0
27528,4065,6
27528,7811,7
27528,718,8
27528,7815,8
27528,7816,8
27528,475,0
27528,51401,0
27528,82129,8
27528,24295,0
27528,16148,6
27528,6911,6
27528,82132,6
27528,82133,6
27528,82134,6
27528,82136,6
27528,1173,6
27528,82137,0
27528,82138,10
27528,35570,9
27528,1640,8
27528,19659,0
27528,82139,0
27528,78186,10
27528,82141,5
27528,42691,5
27528,82142,9
27528,82143,9
27528,56188,0
27528,82144,10
27528,82145,0
27528,67949,0
27528,82146,10
27528,21540,0
27528,82147,0
27528,60665,10
27528,82148,9
27528,82149,9
27528,82150,8
27528,5790,0
27528,82151,6
27528,82152,10
27528,82153,6
27528,82154,8
27528,82155,0
27528,82156,0
27528,82157,6
27528,82159,0
27528,54111,0
27528,82163,0
27528,82164,0
27528,82165,0
27528,58402,3
27528,76770,6
27528,82167,6
27528,41139,9
27528,59892,8
27528,29488,9
27528,82169,0
27528,605,0
27528,4451,0
27528,82170,0
27528,82171,8
27528,82172,8
27528,82173,10
27528,82174,10
27528,82176,10
27528,8157,10
27528,82177,0
27528,82178,7
27528,82180,0
27528,82182,8
27528,82184,8
24871,23136,8
24871,67202,0
24871,82209,0
24871,82210,0
24871,82211,7
24871,82212,8
24871,82222,0
24871,82233,8
24871,82234,9
24871,82237,7
24871,31977,10
24871,82243,8
24871,82244,0
24871,28231,8
24871,82248,9
24871,27894,9
24871,42764,0
24871,82263,0
24871,82264,0
24871,82265,9
24871,82266,0
24871,27860,0
24871,82268,8
24871,82271,0
24871,82273,9
24871,75990,8
24871,74051,8
24871,82283,0
24871,67206,7
24871,4670,9
24871,16796,8
24871,82289,9
24871,21442,7
24871,82290,7
24871,58101,9
24871,6407,9
24871,81063,7
24871,82292,9
24871,28292,8
24871,62141,8
24871,43598,8
24871,82316,6
24871,82318,0
24871,82319,0
24871,65766,7
24871,68754,8
24871,28235,8
24871,56607,8
24871,82345,7
24871,55089,0
24871,82356,0
24871,82360,0
24871,82362,8
24871,82363,7
24871,56118,9
24871,82373,0
24871,82377,0
24871,82378,4
24871,82395,8
24871,82396,0
24871,82397,8
24871,9540,8
24871,82398,9
24871,1760,6
24871,82401,7
24871,9076,7
24871,2102,7
24871,82408,0
24871,82409,7
24871,82410,10
24871,41935,8
