UserID,ActionID,Timestamp
72068,8,2014
72068,5,2014
72068,21,2014
72068,6,2014
72068,41,2014
72151,18,2014
72151,25,2014
72151,7,2014
72151,8,2014
72151,12,2014
72151,10,2014
72151,5,2014
72151,21,2014
72151,6,2014
72151,9,2014
72151,0,2014
72151,30,2014
72151,41,2014
72231,23,2015
72231,23,2016
72231,23,2016
72231,23,2016
72231,23,2017
72415,22,2007
72415,22,2008
72415,22,2008
72415,22,2009
72415,22,2010
72415,22,2011
72498,30,2014
72498,30,2014
72498,18,2014
72498,25,2014
72498,7,2014
72498,8,2014
72498,12,2014
72498,10,2014
72498,5,2014
72498,21,2014
72498,6,2014
72498,9,2014
72498,0,2014
72498,30,2014
72498,41,2014
72498,30,2014
72498,30,2014
72498,25,2015
72498,7,2015
72498,8,2015
72498,5,2015
72498,21,2015
72498,41,2015
72518,10,2008
72518,10,2008
72518,10,2008
72518,10,2009
72518,10,2009
72518,25,2014
72518,7,2014
72518,8,2014
72518,10,2014
72518,5,2014
72518,41,2014
72537,23,2015
72537,23,2016
72537,23,2016
72537,23,2016
72537,23,2017
72558,12,2006
72558,22,2006
72608,10,2013
72608,10,2013
72608,10,2013
72760,10,2012
72760,10,2013
72760,25,2013
72760,7,2013
72760,8,2013
72760,5,2013
72760,21,2013
72760,6,2013
72760,41,2013
72760,25,2013
72760,7,2013
72760,8,2013
72760,10,2013
72760,5,2013
72760,21,2013
72760,41,2013
72951,25,2002
72951,25,2003
72951,25,2003
72951,12,2004
72951,12,2006
72951,12,2008
72951,12,2009
72951,12,2010
73076,12,2009
73105,25,2003
73105,20,2004
73105,25,2004
73105,25,2005
73105,20,2005
73105,25,2005
73105,25,2006
73105,25,2006
73105,25,2006
73105,25,2006
73105,25,2006
73105,25,2006
73105,25,2007
73105,25,2007
73135,25,2016
73135,7,2016
73135,8,2016
73135,5,2016
73135,21,2016
73135,6,2016
73135,0,2016
73135,41,2016
73142,29,2017
73151,19,2012
73151,19,2013
73181,40,2000
73181,40,2001
73181,40,2002
73181,40,2003
73181,40,2003
73181,40,2004
73181,40,2005
73181,40,2006
73181,40,2006
73181,40,2007
73181,40,2008
73181,40,2009
73181,40,2010
73181,40,2011
73181,40,2012
73181,40,2015
73181,40,2015
73181,34,2015
73181,29,2016
73303,20,2014
73346,25,2016
73346,7,2016
73346,8,2016
73346,10,2016
73346,5,2016
73346,21,2016
73346,41,2016
73421,19,2002
73524,22,2012
73543,29,2016
73543,34,2016
73543,18,2016
73543,18,2016
73543,18,2016
73543,18,2016
73543,18,2016
73857,22,2013
73928,40,2001
73928,40,2002
73928,40,2002
73928,40,2003
73928,40,2003
73928,40,2004
73928,40,2005
73928,40,2006
73928,40,2007
73928,12,2007
73928,40,2007
73928,40,2008
73928,40,2008
73928,40,2009
73928,40,2010
73928,40,2011
73928,40,2012
73928,40,2013
73928,40,2014
73928,40,2015
73928,40,2015
73928,40,2016
73928,29,2016
73986,40,2006
73986,40,2007
73986,40,2008
73986,40,2009
73986,40,2010
73986,40,2011
73986,40,2012
73986,40,2013
73986,40,2014
74028,18,2015
74028,25,2015
74028,7,2015
74028,8,2015
74028,5,2015
74028,21,2015
74028,6,2015
74028,0,2015
74028,41,2015
74028,25,2015
74028,7,2015
74028,8,2015
74028,12,2015
74028,10,2015
74028,5,2015
74028,21,2015
74028,6,2015
74028,9,2015
74028,0,2015
74028,30,2015
74028,41,2015
74028,25,2015
74028,7,2015
74028,8,2015
74028,5,2015
74028,21,2015
74028,6,2015
74028,0,2015
74028,41,2015
74028,25,2015
74028,7,2015
74028,8,2015
74028,5,2015
74028,21,2015
74028,6,2015
74028,0,2015
74028,41,2015
74028,25,2015
74028,7,2015
74028,8,2015
74028,5,2015
74028,21,2015
74028,6,2015
74028,0,2015
74028,41,2015
74028,25,2016
74028,7,2016
74028,8,2016
74028,5,2016
74028,21,2016
74028,6,2016
74028,0,2016
74028,41,2016
74028,29,2016
74149,13,2007
74149,13,2008
74235,25,2015
74235,7,2015
74235,8,2015
74235,10,2015
74235,5,2015
74235,41,2015
74235,25,2016
74235,7,2016
74235,8,2016
74235,10,2016
74235,5,2016
74235,41,2016
74272,29,2009
74372,29,2010
74372,25,2012
74372,25,2012
74372,25,2012
74372,25,2013
74372,18,2013
74372,18,2014
74372,29,2014
74372,29,2014
74372,29,2014
74372,18,2014
74372,18,2015
74372,29,2015
74372,29,2015
74372,18,2015
74372,25,2015
74372,29,2015
74372,29,2015
74372,18,2016
74372,29,2016
74372,29,2016
74372,29,2016
74372,18,2016
74372,29,2016
74372,29,2017
74407,10,2011
74409,25,2004
74409,25,2004
74409,29,2009
74416,18,2015
74416,18,2015
74416,25,2015
74416,7,2015
74416,8,2015
74416,12,2015
74416,10,2015
74416,5,2015
74416,21,2015
74416,6,2015
74416,9,2015
74416,0,2015
74416,30,2015
74416,41,2015
74416,18,2015
74416,18,2015
74416,18,2015
74416,18,2016
74416,18,2016
74416,18,2016
74416,18,2016
74482,25,2004
74482,25,2004
74482,25,2004
74482,25,2006
74482,25,2007
74482,25,2009
74482,25,2011
74482,25,2011
74482,25,2012
74482,25,2012
74482,25,2013
74482,20,2013
74482,20,2014
74482,25,2014
74482,20,2015
74482,20,2016
74485,4,2015
74544,18,2009
74544,18,2009
74544,18,2010
74544,18,2010
74544,18,2010
74544,18,2010
74544,22,2011
74544,18,2011
74544,18,2012
74544,18,2012
74544,18,2012
74544,18,2013
74544,22,2013
74544,18,2013
74544,25,2013
74544,7,2013
74544,8,2013
74544,12,2013
74544,10,2013
74544,5,2013
74544,21,2013
74544,6,2013
74544,9,2013
74544,0,2013
74544,30,2013
74544,41,2013
74544,22,2014
74544,22,2015
74883,40,2013
74883,40,2013
74883,40,2014
75073,23,2007
75073,23,2007
75073,23,2008
75073,23,2008
75073,23,2009
75073,23,2009
75073,23,2010
75073,23,2010
75073,23,2011
75073,23,2011
75073,23,2012
75073,23,2012
75073,23,2013
75073,23,2013
75073,23,2013
75073,23,2014
75073,23,2014
75073,23,2015
75073,23,2015
75073,23,2016
75073,23,2016
75073,23,2017
75073,23,2017
75201,22,2005
75201,22,2006
75201,22,2006
75201,22,2007
75201,22,2008
75201,22,2009
75201,22,2010
75201,22,2011
75201,22,2012
75201,22,2013
75201,22,2014
75201,22,2015
75201,22,2016
75201,22,2017
75358,18,2013
75358,22,2013
75358,18,2013
75358,18,2013
75473,19,2013
75473,19,2014
75473,25,2014
75473,7,2014
75473,8,2014
75473,5,2014
75473,41,2014
75473,19,2015
75473,19,2016
75473,19,2017
75572,12,2013
75750,40,2010
75750,40,2010
75857,25,2013
75857,25,2013
75857,25,2013
75857,25,2013
75857,29,2014
75857,29,2014
75857,29,2014
75857,29,2014
75857,29,2015
75857,29,2015
75857,29,2015
75857,29,2015
75857,29,2015
75857,25,2015
75857,29,2015
75857,29,2016
75857,29,2016
75857,29,2016
75857,29,2016
75857,29,2017
75918,7,2010
75918,7,2010
75990,18,2015
75990,18,2015
75990,25,2015
75990,7,2015
75990,8,2015
75990,12,2015
75990,10,2015
75990,5,2015
75990,21,2015
75990,6,2015
75990,9,2015
75990,0,2015
75990,30,2015
75990,41,2015
75990,18,2015
75990,18,2015
75990,18,2015
76033,25,2014
76033,7,2014
76033,8,2014
76033,10,2014
76033,5,2014
76033,41,2014
76033,30,2014
76042,10,2011
76042,10,2012
76042,10,2012
76042,10,2013
76042,10,2013
76042,25,2014
76042,7,2014
76042,8,2014
76042,10,2014
76042,5,2014
76042,41,2014
76042,18,2014
76042,18,2014
76042,25,2014
76042,7,2014
76042,8,2014
76042,12,2014
76042,10,2014
76042,5,2014
76042,21,2014
76042,6,2014
76042,9,2014
76042,0,2014
76042,30,2014
76042,41,2014
76121,25,2014
76121,7,2014
76121,8,2014
76121,5,2014
76121,41,2014
76419,7,2009
76419,7,2009
76449,18,2014
76449,18,2014
76449,25,2014
76449,7,2014
76449,8,2014
76449,12,2014
76449,10,2014
76449,5,2014
76449,21,2014
76449,6,2014
76449,9,2014
76449,0,2014
76449,30,2014
76449,41,2014
76449,18,2014
76449,22,2014
76449,18,2014
76449,18,2015
76449,18,2015
76449,25,2015
76449,7,2015
76449,8,2015
76449,12,2015
76449,10,2015
76449,5,2015
76449,21,2015
76449,6,2015
76449,9,2015
76449,0,2015
76449,30,2015
76449,41,2015
76449,18,2015
76449,18,2015
76449,18,2015
76449,18,2015
76449,22,2015
76594,23,2010
76594,23,2011
76594,23,2011
76594,23,2012
76594,23,2012
76594,23,2013
76594,23,2013
76594,23,2014
76594,23,2014
76594,23,2015
76594,23,2015
76594,23,2016
76594,23,2016
76594,23,2017
76594,23,2017
76810,18,2013
76810,18,2013
76872,34,2016
76872,29,2016
76877,29,2011
76877,29,2011
76967,41,2012
76967,41,2012
76967,20,2012
76967,12,2013
76967,41,2013
76967,20,2013
76967,18,2013
76967,25,2013
76967,7,2013
76967,8,2013
76967,12,2013
76967,10,2013
76967,5,2013
76967,21,2013
76967,6,2013
76967,9,2013
76967,0,2013
76967,30,2013
76967,41,2013
76967,41,2013
76967,20,2014
76967,20,2015
76967,20,2016
76971,10,2010
76971,10,2010
76971,10,2011
76971,10,2011
77095,25,2003
77095,25,2004
77095,25,2004
77095,25,2005
77095,25,2005
77095,25,2005
77095,25,2006
77095,25,2006
77095,25,2007
77095,25,2007
77095,25,2007
77095,25,2007
77095,25,2008
77095,25,2008
77095,29,2008
77095,5,2008
77095,25,2008
77095,25,2008
77095,25,2008
77095,25,2008
77095,25,2009
77095,25,2009
77095,25,2010
77095,25,2010
77095,25,2011
77095,29,2011
77095,5,2011
77095,25,2011
77095,25,2012
77095,25,2012
77095,25,2013
77095,25,2013
77095,25,2014
77095,18,2014
77095,25,2014
77095,7,2014
77095,8,2014
77095,12,2014
77095,10,2014
77095,5,2014
77095,21,2014
77095,6,2014
77095,9,2014
77095,0,2014
77095,30,2014
77095,41,2014
77095,25,2014
77095,25,2014
77095,25,2015
77095,25,2015
77095,25,2015
77095,7,2015
77095,8,2015
77095,12,2015
77095,10,2015
77095,5,2015
77095,40,2015
77095,21,2015
77095,6,2015
77095,9,2015
77095,0,2015
77095,30,2015
77095,41,2015
77095,29,2016
77095,29,2016
77095,34,2016
77095,29,2017
77095,34,2017
77095,29,2017
77368,10,2016
77368,25,2016
77368,7,2016
77368,8,2016
77368,10,2016
77368,5,2016
77368,41,2016
77368,29,2016
77368,29,2017
77570,18,2012
77570,30,2012
77570,18,2012
77570,30,2012
77570,18,2012
77570,30,2012
77570,18,2013
77570,18,2013
77570,18,2013
77570,18,2013
77570,25,2013
77570,7,2013
77570,8,2013
77570,12,2013
77570,10,2013
77570,5,2013
77570,21,2013
77570,6,2013
77570,9,2013
77570,0,2013
77570,30,2013
77570,41,2013
77570,18,2013
77570,18,2013
77570,18,2014
77570,18,2014
77570,18,2014
77570,18,2014
77570,18,2014
77570,18,2014
77570,18,2015
77570,18,2015
77570,18,2015
77570,18,2015
77570,22,2016
77854,25,2014
77854,7,2014
77854,8,2014
77854,10,2014
77854,5,2014
77854,41,2014
77854,25,2014
77854,7,2014
77854,8,2014
77854,10,2014
77854,5,2014
77854,41,2014
77854,10,2014
77854,25,2015
77854,7,2015
77854,8,2015
77854,10,2015
77854,5,2015
77854,41,2015
77854,25,2015
77854,7,2015
77854,8,2015
77854,10,2015
77854,5,2015
77854,41,2015
77957,25,2016
77957,7,2016
77957,8,2016
77957,10,2016
77957,5,2016
77957,41,2016
77957,29,2016
77957,34,2016
77957,29,2017
78076,25,2012
78076,25,2012
78076,25,2016
78096,12,2009
78096,41,2009
78096,25,2009
78096,25,2009
78096,25,2010
78096,25,2010
78096,25,2010
78096,12,2011
78096,18,2011
78096,20,2011
78096,30,2011
78096,18,2011
78096,18,2011
78096,18,2011
78096,20,2012
78096,20,2013
78096,41,2013
78096,20,2014
78098,29,2017
78104,10,2009
78104,10,2009
78104,10,2009
78134,22,2014
78134,22,2015
78228,25,2009
78228,25,2010
78228,25,2010
78228,25,2010
78228,25,2011
78228,25,2012
78228,25,2012
78228,25,2013
78228,25,2013
78228,25,2013
78270,25,2011
78270,25,2011
78270,25,2011
78270,25,2011
78270,25,2012
78270,25,2012
78270,25,2013
78270,25,2013
78270,18,2013
78270,25,2013
78270,7,2013
78270,8,2013
78270,12,2013
78270,10,2013
78270,5,2013
78270,21,2013
78270,6,2013
78270,9,2013
78270,0,2013
78270,30,2013
78270,41,2013
78270,25,2013
78270,25,2014
78270,25,2014
78270,25,2015
78270,25,2015
78270,25,2015
78270,25,2015
78270,29,2016
78270,29,2017
78270,34,2017
78270,29,2017
78289,29,2017
78303,12,2010
78404,22,2015
78404,22,2016
78404,22,2017
78423,20,2012
78423,20,2013
78423,20,2014
78423,20,2015
78423,20,2016
78474,18,2013
78474,18,2013
78474,18,2013
78474,18,2013
78474,18,2013
78477,25,2003
78477,25,2004
78477,12,2005
78477,12,2005
78477,12,2005
78477,12,2006
78477,12,2006
78494,9,2015
78494,9,2015
78494,18,2015
78494,25,2015
78494,7,2015
78494,8,2015
78494,12,2015
78494,10,2015
78494,5,2015
78494,21,2015
78494,6,2015
78494,9,2015
78494,0,2015
78494,30,2015
78494,41,2015
78494,9,2015
78494,9,2015
78494,9,2015
78494,9,2015
78494,9,2015
78494,9,2015
78564,7,2013
78564,9,2013
78564,7,2013
78564,9,2013
78721,29,2016
78725,18,2010
78725,18,2010
78790,18,2016
78790,18,2016
78790,25,2016
78790,7,2016
78790,8,2016
78790,5,2016
78790,41,2016
78790,29,2016
78790,34,2016
78831,18,2015
78831,25,2015
78831,7,2015
78831,8,2015
78831,12,2015
78831,10,2015
78831,5,2015
78831,21,2015
78831,6,2015
78831,9,2015
78831,0,2015
78831,30,2015
78831,41,2015
78831,18,2015
78831,18,2015
78831,25,2015
78831,7,2015
78831,8,2015
78831,12,2015
78831,10,2015
78831,5,2015
78831,21,2015
78831,6,2015
78831,9,2015
78831,0,2015
78831,30,2015
78831,41,2015
78831,18,2015
78831,18,2015
78898,19,2004
78898,19,2009
78909,25,2013
78909,7,2013
78909,8,2013
78909,5,2013
78909,41,2013
78909,18,2014
78909,18,2014
78909,18,2015
78909,18,2015
78909,18,2015
78909,18,2015
78909,18,2015
78909,20,2016
78909,18,2016
78909,29,2016
78909,34,2016
78909,20,2017
78960,25,2014
79055,41,2008
79094,25,2012
79094,25,2014
79094,25,2016
79122,18,2016
79122,18,2016
79122,29,2016
79122,34,2016
79122,18,2016
79122,18,2016
79122,29,2017
79324,22,2014
79338,22,2013
79344,10,2011
79687,23,2013
79687,23,2014
79687,23,2014
79687,23,2015
79687,23,2015
79687,23,2016
79687,23,2016
79687,23,2017
79769,18,2016
79857,22,2011
79857,22,2011
79857,12,2012
79857,22,2012
80005,18,2008
80005,18,2009
80005,18,2009
80023,10,2012
80243,29,2011
80385,22,2011
80385,22,2012
80385,22,2013
80441,23,2013
80441,23,2013
80441,23,2014
80441,23,2014
80441,23,2015
80441,23,2015
80441,23,2016
80441,23,2016
80441,23,2017
80441,23,2017
80604,23,2013
80604,23,2013
80604,23,2014
80604,23,2014
80604,23,2015
80604,23,2015
80604,23,2016
80604,23,2016
80604,23,2017
80740,25,2014
80740,7,2014
80740,8,2014
80740,5,2014
80740,21,2014
80740,6,2014
80740,0,2014
80740,41,2014
80740,25,2014
80740,7,2014
80740,8,2014
80740,5,2014
80740,21,2014
80740,6,2014
80740,0,2014
80740,41,2014
80740,25,2014
80740,7,2014
80740,8,2014
80740,5,2014
80740,21,2014
80740,41,2014
80826,22,2008
80826,29,2008
80826,22,2009
80826,29,2009
80883,18,2015
80883,18,2015
80883,25,2015
80883,7,2015
80883,8,2015
80883,12,2015
80883,10,2015
80883,5,2015
80883,21,2015
80883,6,2015
80883,9,2015
80883,0,2015
80883,30,2015
80883,41,2015
80883,18,2015
80885,9,2013
81058,18,2011
81058,18,2011
81058,18,2011
81058,30,2011
81058,18,2011
81058,30,2011
81058,18,2011
81058,18,2011
81058,30,2011
81058,19,2011
81058,18,2012
81058,30,2012
81058,18,2012
81058,30,2012
81058,19,2012
81058,18,2013
81058,18,2013
81058,18,2013
81058,25,2013
81058,7,2013
81058,8,2013
81058,12,2013
81058,10,2013
81058,5,2013
81058,21,2013
81058,6,2013
81058,9,2013
81058,0,2013
81058,30,2013
81058,41,2013
81058,18,2013
81058,19,2013
81058,18,2014
81058,18,2014
81058,19,2014
81058,18,2015
81058,18,2015
81058,19,2015
81058,18,2016
81058,18,2016
81113,29,2015
81211,18,2011
81211,22,2011
81211,18,2011
81211,18,2011
81211,18,2011
81211,18,2012
81211,18,2012
81211,18,2012
81211,18,2012
81211,18,2012
81211,18,2013
81211,22,2013
81211,18,2013
81211,25,2013
81211,7,2013
81211,8,2013
81211,12,2013
81211,10,2013
81211,5,2013
81211,21,2013
81211,6,2013
81211,9,2013
81211,0,2013
81211,30,2013
81211,41,2013
81211,18,2013
81211,22,2014
81211,18,2014
81211,18,2014
81211,18,2015
81211,22,2015
81211,18,2015
81211,18,2015
81211,22,2016
81211,18,2016
81211,22,2017
81211,29,2017
81279,10,2011
81279,10,2011
81279,10,2011
81279,10,2012
81279,10,2012
81279,10,2012
81279,10,2013
81279,10,2013
81279,25,2013
81279,7,2013
81279,8,2013
81279,10,2013
81279,5,2013
81279,41,2013
81333,10,2009
81620,18,2010
81620,18,2010
81736,23,2006
81736,23,2006
81736,23,2006
81736,23,2007
81736,23,2007
81736,23,2008
81736,23,2008
81736,23,2009
81736,23,2009
81736,23,2009
81736,23,2010
81736,23,2010
81736,23,2011
81736,23,2011
81736,23,2012
81736,23,2012
81736,23,2013
81736,23,2013
81736,23,2014
81736,23,2014
81736,23,2015
81736,23,2015
81736,23,2016
81736,23,2016
81736,23,2016
81736,23,2016
81736,23,2017
81797,18,2014
81797,18,2014
81812,18,2014
81812,18,2014
81812,25,2014
81812,7,2014
81812,8,2014
81812,12,2014
81812,10,2014
81812,5,2014
81812,21,2014
81812,6,2014
81812,9,2014
81812,0,2014
81812,30,2014
81812,41,2014
81812,18,2014
81812,18,2014
81812,18,2014
81812,18,2015
81812,18,2015
81812,18,2015
81812,18,2015
81812,18,2015
81812,18,2016
81812,22,2016
81812,18,2016
81812,18,2016
81812,18,2016
81812,18,2016
81843,23,2006
81843,23,2006
81843,23,2007
81843,23,2007
81843,23,2008
81843,23,2008
81843,23,2009
81843,23,2009
81843,23,2010
81843,23,2010
81843,23,2011
81843,23,2011
81843,23,2012
81843,23,2012
81843,23,2013
81843,23,2013
81843,23,2014
81843,23,2014
81843,23,2015
81843,23,2015
81843,23,2016
81843,23,2016
81843,23,2017
82007,22,2016
82007,22,2016
82165,20,2012
82165,20,2013
82219,7,2010
82219,7,2010
82219,7,2010
82219,7,2011
82219,7,2011
82219,7,2011
82219,7,2012
82219,7,2012
82219,7,2013
82219,18,2013
82219,25,2013
82219,7,2013
82219,8,2013
82219,12,2013
82219,10,2013
82219,5,2013
82219,21,2013
82219,6,2013
82219,9,2013
82219,0,2013
82219,30,2013
82219,41,2013
82219,7,2013
82219,25,2014
82219,7,2014
82219,8,2014
82219,5,2014
82219,21,2014
82219,6,2014
82219,0,2014
82219,41,2014
82219,25,2014
82219,7,2014
82219,8,2014
82219,5,2014
82219,21,2014
82219,6,2014
82219,0,2014
82219,41,2014
82219,25,2014
82219,7,2014
82219,8,2014
82219,5,2014
82219,21,2014
82219,6,2014
82219,0,2014
82219,41,2014
82219,25,2015
82219,7,2015
82219,8,2015
82219,5,2015
82219,21,2015
82219,6,2015
82219,0,2015
82219,41,2015
82219,25,2015
82219,7,2015
82219,8,2015
82219,5,2015
82219,21,2015
82219,6,2015
82219,0,2015
82219,41,2015
82219,25,2015
82219,7,2015
82219,8,2015
82219,5,2015
82219,21,2015
82219,6,2015
82219,0,2015
82219,41,2015
82219,25,2016
82219,7,2016
82219,8,2016
82219,5,2016
82219,21,2016
82219,6,2016
82219,0,2016
82219,41,2016
82219,29,2016
82223,9,2011
82249,10,2010
82335,18,2013
82335,18,2013
82335,18,2013
82335,22,2013
82335,18,2013
82335,25,2013
82335,7,2013
82335,8,2013
82335,12,2013
82335,10,2013
82335,5,2013
82335,21,2013
82335,6,2013
82335,9,2013
82335,0,2013
82335,30,2013
82335,41,2013
82335,18,2013
82335,22,2013
82335,18,2014
82335,18,2014
82335,18,2014
82335,22,2014
82335,18,2015
82335,22,2015
82335,18,2016
82335,22,2016
82335,18,2017
82343,18,2014
82343,18,2014
82343,18,2014
82343,18,2014
82343,25,2014
82343,7,2014
82343,8,2014
82343,12,2014
82343,10,2014
82343,5,2014
82343,21,2014
82343,6,2014
82343,9,2014
82343,0,2014
82343,30,2014
82343,41,2014
82343,18,2014
82343,18,2014
82343,18,2014
82343,18,2015
82356,7,2012
